0.368740051984787,0.9700464010238647,7.915284072623763e-07,0.42664963006973267,0.9217694997787476,-0.03254832327365875,0.4531655013561249,0.8129645586013794,-0.04089123010635376,0.43178609013557434,0.7447700500488281,-0.046412672847509384,0.38964125514030457,0.7346185445785522,-0.05233600735664368,0.3866862952709198,0.7692936062812805,-0.023660654202103615,0.37754616141319275,0.6928052306175232,-0.048895709216594696,0.3737969398498535,0.624415934085846,-0.06521662324666977,0.37784257531166077,0.5740366578102112,-0.07225558906793594,0.3478691577911377,0.7781060338020325,-0.01838310807943344,0.34701481461524963,0.6932187080383301,-0.04401189088821411,0.3516670763492584,0.6227306127548218,-0.05822059139609337,0.3572044372558594,0.5672671794891357,-0.06341841071844101,0.31024396419525146,0.8051610589027405,-0.01718398928642273,0.3268992006778717,0.7423108816146851,-0.054780032485723495,0.355383962392807,0.7695264220237732,-0.06091916188597679,0.37498363852500916,0.8029385805130005,-0.05307986959815025,0.27716052532196045,0.8465238809585571,-0.017534615471959114,0.2977297604084015,0.7902066707611084,-0.04492984339594841,0.325334757566452,0.8124724626541138,-0.04349943995475769,0.34501686692237854,0.847801923751831,-0.034593112766742706,R
0.42658424377441406,0.9174243807792664,3.3532163001837034e-07,0.47325021028518677,0.8651432394981384,-0.006858448497951031,0.4961247444152832,0.75191730260849,-0.008339989930391312,0.4765750765800476,0.6729565858840942,-0.013043297454714775,0.4363970160484314,0.6453931331634521,-0.01958218775689602,0.3925682306289673,0.6793076992034912,0.013039950281381607,0.3817184865474701,0.6302250623703003,0.00039905530866235495,0.3867318034172058,0.5748529434204102,-0.011673091910779476,0.39816051721572876,0.5330361127853394,-0.019156508147716522,0.35974711179733276,0.6929484009742737,0.006348989438265562,0.38365381956100464,0.6287854313850403,-0.01535846944898367,0.4262635111808777,0.6738945245742798,-0.024153655394911766,0.4440716505050659,0.729251503944397,-0.022103706374764442,0.33472004532814026,0.7222015261650085,-0.0025462699122726917,0.37142670154571533,0.6639301776885986,-0.03315979987382889,0.4119647145271301,0.7196269035339355,-0.03267679363489151,0.4229397475719452,0.7770575881004333,-0.022153373807668686,0.31248900294303894,0.7677642703056335,-0.011294658295810223,0.35143154859542847,0.7039189338684082,-0.03439007326960564,0.38826581835746765,0.7436078190803528,-0.029940174892544746,0.3994479775428772,0.7973137497901917,-0.019954249262809753,R
0.448358952999115,0.9034504890441895,7.961414780766063e-07,0.5096977949142456,0.869277834892273,-0.04279591515660286,0.5465301871299744,0.7498519420623779,-0.05909885838627815,0.5174381732940674,0.6588932275772095,-0.07243833690881729,0.46881693601608276,0.604316771030426,-0.08301617950201035,0.4626200795173645,0.6567019820213318,-0.014927969314157963,0.4676486551761627,0.5898969769477844,-0.040961697697639465,0.46633386611938477,0.5607900619506836,-0.056708674877882004,0.4583945572376251,0.5374839305877686,-0.06356970965862274,0.4196816086769104,0.6578389406204224,-0.01116198394447565,0.422091007232666,0.5529133081436157,-0.0384351909160614,0.4333386719226837,0.48726707696914673,-0.050134677439928055,0.4359413981437683,0.42534634470939636,-0.05154892057180405,0.3799564838409424,0.6814529299736023,-0.014453229494392872,0.4170396327972412,0.6105146408081055,-0.0662468671798706,0.45597296953201294,0.6960761547088623,-0.06775578111410141,0.4693549871444702,0.7605306506156921,-0.051244571805000305,0.34608668088912964,0.7271065711975098,-0.0200242567807436,0.3923315107822418,0.6666848659515381,-0.06369969993829727,0.4312952160835266,0.7278892397880554,-0.06085910275578499,0.44356122612953186,0.7814226150512695,-0.04663107544183731,R
0.47552329301834106,0.9110826253890991,9.565372920405935e-07,0.5378618240356445,0.8679485321044922,-0.04460296034812927,0.5755114555358887,0.7475777268409729,-0.06052068993449211,0.5465897917747498,0.6501918435096741,-0.07393569499254227,0.49898165464401245,0.5881926417350769,-0.08530396968126297,0.5055363178253174,0.6407211422920227,-0.024794673547148705,0.5101779699325562,0.5280421376228333,-0.05311983451247215,0.5111416578292847,0.44395536184310913,-0.06811321526765823,0.5132197141647339,0.37188607454299927,-0.0749058946967125,0.4573754072189331,0.6432898640632629,-0.021766221150755882,0.4574405550956726,0.517449676990509,-0.05719185248017311,0.47480344772338867,0.44442981481552124,-0.07163867354393005,0.4870889186859131,0.3826058506965637,-0.07318800687789917,0.4127194881439209,0.6684266924858093,-0.024645673111081123,0.4514938294887543,0.5975146293640137,-0.0870298221707344,0.48506975173950195,0.696236252784729,-0.08924006670713425,0.4933803677558899,0.7705768942832947,-0.06923871487379074,0.3721641004085541,0.7131802439689636,-0.029330525547266006,0.4187680184841156,0.6497872471809387,-0.07943334430456161,0.45295384526252747,0.7161920070648193,-0.07556582242250443,0.4592648148536682,0.774080753326416,-0.058363404124975204,R
0.48843061923980713,0.962028980255127,9.683351436251542e-07,0.5550312995910645,0.9144522547721863,-0.04623934254050255,0.5939244031906128,0.7839409708976746,-0.06276504695415497,0.5607121586799622,0.6758268475532532,-0.07721032202243805,0.5144326686859131,0.5966442823410034,-0.08883500844240189,0.5448448061943054,0.6723597049713135,-0.026187516748905182,0.551103949546814,0.5466823577880859,-0.05688009038567543,0.5459449887275696,0.45720595121383667,-0.07294901460409164,0.5398256778717041,0.3791479766368866,-0.08096099644899368,0.49413928389549255,0.6686847805976868,-0.024943875148892403,0.5086228251457214,0.5220752358436584,-0.06400153040885925,0.537237823009491,0.4336719512939453,-0.08085897564888,0.5591367483139038,0.35987231135368347,-0.08438829332590103,0.4423622190952301,0.6897236704826355,-0.029725996777415276,0.47238874435424805,0.6026631593704224,-0.0957053154706955,0.5056238770484924,0.709978461265564,-0.09440535306930542,0.5168013572692871,0.7926458716392517,-0.07110625505447388,0.39378347992897034,0.7313381433486938,-0.03668918460607529,0.43255266547203064,0.6542580127716064,-0.08839084953069687,0.4682717025279999,0.7268654108047485,-0.07995831966400146,0.47849053144454956,0.7931966185569763,-0.05902357026934624,R
0.4912124276161194,1.0172405242919922,9.585792213329114e-07,0.5622624158859253,0.9578640460968018,-0.044540297240018845,0.6019961833953857,0.8275849223136902,-0.05975775793194771,0.571134090423584,0.7198483943939209,-0.07449590414762497,0.5291252136230469,0.6393510699272156,-0.08607133477926254,0.553123950958252,0.7025759220123291,-0.0200699120759964,0.5606122612953186,0.5742323398590088,-0.0518614687025547,0.5565302968025208,0.48518845438957214,-0.06964027881622314,0.549328625202179,0.4042532444000244,-0.07892847806215286,0.5022892355918884,0.6978476047515869,-0.021308239549398422,0.52672278881073,0.5425156354904175,-0.06088107451796532,0.5586069822311401,0.4516698122024536,-0.07744583487510681,0.5804902911186218,0.3742092251777649,-0.08029485493898392,0.44909608364105225,0.7199817895889282,-0.029376694932579994,0.48099377751350403,0.6275361180305481,-0.0976375862956047,0.5098817348480225,0.7410327196121216,-0.09712230414152145,0.5182403326034546,0.8291717767715454,-0.0730767548084259,0.39750269055366516,0.7645743489265442,-0.03977029025554657,0.43752723932266235,0.6884586811065674,-0.09197473526000977,0.4702376127243042,0.7649763226509094,-0.08292143046855927,0.4768467843532562,0.8339673280715942,-0.061133403331041336,R
0.5021741986274719,1.062532901763916,9.784941994439578e-07,0.57353675365448,0.9873749017715454,-0.04280465841293335,0.6073364615440369,0.8600632548332214,-0.0569094642996788,0.5771396160125732,0.7546370625495911,-0.07231557369232178,0.5344752669334412,0.6730009317398071,-0.0843530222773552,0.5586262941360474,0.7354851365089417,-0.01072928961366415,0.5636054277420044,0.6046617031097412,-0.04173605144023895,0.5569981336593628,0.5190588235855103,-0.05929018184542656,0.5474579334259033,0.43833282589912415,-0.06851567327976227,0.5091148018836975,0.7298569679260254,-0.01346726343035698,0.5338929891586304,0.567054808139801,-0.05292840674519539,0.5655698776245117,0.4764590263366699,-0.0684269517660141,0.5878547430038452,0.39822909235954285,-0.07007385790348053,0.45534732937812805,0.7520336508750916,-0.024138865992426872,0.4872874617576599,0.6518535614013672,-0.09548471122980118,0.5152032971382141,0.7743968367576599,-0.0952104702591896,0.5230317711830139,0.8679305911064148,-0.06974724680185318,0.4017702043056488,0.7963960766792297,-0.037117648869752884,0.44180062413215637,0.7170550227165222,-0.09222546219825745,0.4748346507549286,0.7978972792625427,-0.08374885469675064,0.4820779263973236,0.8697709441184998,-0.06155366078019142,R
0.4960286021232605,1.0717177391052246,1.059335204445233e-06,0.5712194442749023,0.9940670728683472,-0.04614802822470665,0.6089298725128174,0.870930016040802,-0.06281169503927231,0.5825689435005188,0.7645082473754883,-0.08059483021497726,0.540576159954071,0.6773022413253784,-0.09472111612558365,0.561121940612793,0.7368331551551819,-0.014024434611201286,0.5668035745620728,0.6031676530838013,-0.04606285318732262,0.561856746673584,0.5186454057693481,-0.0644834116101265,0.5531114339828491,0.43772950768470764,-0.07398434728384018,0.5117963552474976,0.7319374680519104,-0.014924769289791584,0.5396434664726257,0.5730010271072388,-0.056455325335264206,0.5725799798965454,0.48037397861480713,-0.07388779520988464,0.5954282879829407,0.40240201354026794,-0.07688912004232407,0.4565747380256653,0.7538437247276306,-0.02402534894645214,0.48837339878082275,0.6598973274230957,-0.09489268809556961,0.5187675952911377,0.7788524031639099,-0.09566783905029297,0.5291730761528015,0.8712121248245239,-0.07104086875915527,0.403393030166626,0.7946662306785583,-0.03595521301031113,0.4418294429779053,0.7159852981567383,-0.08975774794816971,0.4758439362049103,0.7955890893936157,-0.08182106167078018,0.4844415783882141,0.8692985773086548,-0.06003208085894585,R
0.4982099235057831,1.0665823221206665,1.0411644097985118e-06,0.5740727186203003,0.9850628972053528,-0.043633490800857544,0.6136012673377991,0.8627176880836487,-0.05956590548157692,0.5868286490440369,0.7558692693710327,-0.07702717930078506,0.5421333909034729,0.670991837978363,-0.09063275903463364,0.5653706789016724,0.734136164188385,-0.009019174613058567,0.5717889666557312,0.60400390625,-0.040525488555431366,0.5641690492630005,0.5196397304534912,-0.059386078268289566,0.5511215329170227,0.4390143156051636,-0.06943389773368835,0.5161375403404236,0.7278979420661926,-0.01089288666844368,0.5445586442947388,0.568005383014679,-0.052219733595848083,0.5764776468276978,0.474467933177948,-0.0699373185634613,0.5969967842102051,0.39293166995048523,-0.0733925998210907,0.46145716309547424,0.7474584579467773,-0.020949989557266235,0.4926402270793915,0.6519012451171875,-0.09153059870004654,0.5214616060256958,0.7693262696266174,-0.09312348812818527,0.5298594832420349,0.8605497479438782,-0.06924686580896378,0.4079201817512512,0.7862370610237122,-0.03372064605355263,0.4463582932949066,0.710515558719635,-0.08686510473489761,0.478609561920166,0.7885407209396362,-0.07993775606155396,0.4857233464717865,0.8593552708625793,-0.059323750436306,R
0.49257826805114746,1.035086989402771,9.843108728091465e-07,0.5706480741500854,0.9521674513816833,-0.03578801080584526,0.6127899289131165,0.8383874893188477,-0.050414130091667175,0.5901815891265869,0.736469030380249,-0.06791907548904419,0.5449420213699341,0.6565335392951965,-0.08225609362125397,0.5600576400756836,0.6989848613739014,-0.002339643193408847,0.5697489380836487,0.5787200331687927,-0.030849333852529526,0.5651907324790955,0.49987784028053284,-0.04760254546999931,0.5568748712539673,0.4267820715904236,-0.05579015985131264,0.5123785138130188,0.6944186687469482,-0.0076704248785972595,0.5405028462409973,0.5420054197311401,-0.04522638022899628,0.5698856711387634,0.45529255270957947,-0.06176189333200455,0.5897873640060425,0.3812001943588257,-0.06427833437919617,0.4592254161834717,0.7163375616073608,-0.020264826714992523,0.4955415427684784,0.6343952417373657,-0.08802735060453415,0.5243567824363708,0.7463042736053467,-0.09171939641237259,0.5316523313522339,0.8322826623916626,-0.06971749663352966,0.4068445563316345,0.7601402997970581,-0.03440018370747566,0.4504915177822113,0.6913511753082275,-0.08484916388988495,0.4846464693546295,0.7679035067558289,-0.07775888592004776,0.4928011894226074,0.8374736309051514,-0.05711305886507034,R
