0.31488603353500366,0.6763929128646851,-1.7746322100720135e-07,0.36100441217422485,0.666786789894104,-0.025507831946015358,0.4097471833229065,0.6083741784095764,-0.036805201321840286,0.413597971200943,0.5498472452163696,-0.04745450243353844,0.40145426988601685,0.501024603843689,-0.054081518203020096,0.4139678478240967,0.49731355905532837,-0.012006954289972782,0.43785756826400757,0.43865346908569336,-0.04700236767530441,0.4291854798793793,0.4901833236217499,-0.06682462245225906,0.4135289490222931,0.5416228175163269,-0.07323905825614929,0.3694084882736206,0.48163077235221863,-0.01311140600591898,0.39405444264411926,0.43116816878318787,-0.050176531076431274,0.38444915413856506,0.5116474032402039,-0.059981346130371094,0.37201350927352905,0.5648307800292969,-0.05641620233654976,0.3213016986846924,0.48303425312042236,-0.020055249333381653,0.3440418541431427,0.42399072647094727,-0.06069381535053253,0.34103861451148987,0.5075974464416504,-0.056542251259088516,0.3335093855857849,0.5615791082382202,-0.04259103909134865,0.27031680941581726,0.5010761618614197,-0.028313616290688515,0.2889726161956787,0.48243868350982666,-0.0635814219713211,0.2976027727127075,0.5458746552467346,-0.06127769872546196,0.30103957653045654,0.5867608189582825,-0.04984134063124657,M
0.29415395855903625,0.6744194030761719,-1.7217769254784798e-07,0.3513250946998596,0.6489761471748352,-0.030376320704817772,0.38962915539741516,0.5616658926010132,-0.04324354976415634,0.3690916895866394,0.49216973781585693,-0.05492756515741348,0.34809115529060364,0.43502289056777954,-0.06194780394434929,0.39373672008514404,0.46950793266296387,-0.009289242327213287,0.40835803747177124,0.4131269156932831,-0.045889995992183685,0.394186407327652,0.4727289080619812,-0.06965897977352142,0.3791823089122772,0.5296943187713623,-0.07942687720060349,0.34506863355636597,0.4566107988357544,-0.00856512039899826,0.36217954754829407,0.40214207768440247,-0.049423448741436005,0.3504997789859772,0.4831344187259674,-0.06413984298706055,0.3412448763847351,0.5460708737373352,-0.062332719564437866,0.2974092662334442,0.4584689438343048,-0.014554011635482311,0.3170144557952881,0.3923402428627014,-0.05836506560444832,0.3137151300907135,0.4791697561740875,-0.05869089066982269,0.3099818527698517,0.5401662588119507,-0.04644673690199852,0.2498987764120102,0.4766901731491089,-0.02244584821164608,0.2684023380279541,0.46623703837394714,-0.06232559308409691,0.2761000096797943,0.5358597040176392,-0.06509459763765335,0.2820107638835907,0.5802858471870422,-0.05639092996716499,M
0.2957490086555481,0.6908724308013916,-2.623918646804668e-07,0.3503129780292511,0.6535938382148743,-0.028638077899813652,0.37783873081207275,0.5638415217399597,-0.0434134416282177,0.3332265317440033,0.49688130617141724,-0.05765843018889427,0.29510951042175293,0.44729915261268616,-0.06696797907352448,0.3929288983345032,0.4746439456939697,-0.00736496364697814,0.4069751799106598,0.4224485754966736,-0.04609926417469978,0.3926107883453369,0.4839901328086853,-0.07179852575063705,0.37633639574050903,0.5442355871200562,-0.08276273310184479,0.34427952766418457,0.4636703431606293,-0.008504809811711311,0.36148375272750854,0.41284430027008057,-0.051199693232774734,0.3517376184463501,0.49688446521759033,-0.06662402302026749,0.3424414098262787,0.5614454746246338,-0.06535845249891281,0.29645824432373047,0.467098206281662,-0.016545291990041733,0.31366220116615295,0.4012463688850403,-0.06040959432721138,0.31412068009376526,0.4869847297668457,-0.061388008296489716,0.31186985969543457,0.5473954677581787,-0.05000888928771019,0.24729222059249878,0.4861336946487427,-0.026533015072345734,0.26583796739578247,0.47836410999298096,-0.06542714685201645,0.27907493710517883,0.5468249917030334,-0.06854956597089767,0.28793489933013916,0.5892390608787537,-0.06063181534409523,M
0.29506245255470276,0.6772841215133667,-2.017649336494287e-07,0.3516198992729187,0.6374698877334595,-0.027908867225050926,0.3745519518852234,0.5544003844261169,-0.04552532359957695,0.3254237174987793,0.4907901883125305,-0.062485527247190475,0.28479063510894775,0.44244661927223206,-0.07464946806430817,0.3916262090206146,0.4747988283634186,-0.015099091455340385,0.40651005506515503,0.4115152955055237,-0.05286356061697006,0.3932080864906311,0.4703258275985718,-0.07770439982414246,0.3781987726688385,0.5303865671157837,-0.08879289031028748,0.34399694204330444,0.4638291597366333,-0.015964969992637634,0.36129605770111084,0.4052959680557251,-0.0562383234500885,0.35179710388183594,0.4829164743423462,-0.07080218195915222,0.3429604470729828,0.5460090041160583,-0.07066521048545837,0.2966998219490051,0.464259535074234,-0.02292032167315483,0.3127914071083069,0.39199432730674744,-0.06283210217952728,0.31458771228790283,0.46967148780822754,-0.06375063955783844,0.3121119439601898,0.5277273654937744,-0.05435917153954506,0.24767549335956573,0.4796423316001892,-0.03175218403339386,0.26577478647232056,0.4683806896209717,-0.06696444004774094,0.2819548547267914,0.5302398204803467,-0.06996116042137146,0.292387992143631,0.5693573355674744,-0.06353463232517242,M
0.2928942143917084,0.6655218601226807,-1.9099724113402772e-07,0.3487982451915741,0.6267271637916565,-0.026672368869185448,0.37277108430862427,0.5434557795524597,-0.04282567650079727,0.3251396119594574,0.4792947769165039,-0.05870324373245239,0.28599658608436584,0.4299952983856201,-0.06979137659072876,0.3884788751602173,0.4643498957157135,-0.01088796928524971,0.4041682779788971,0.4038082957267761,-0.047218624502420425,0.3901807367801666,0.45910707116127014,-0.07161412388086319,0.37406235933303833,0.5173906087875366,-0.08269420266151428,0.34100407361984253,0.4522392153739929,-0.012267528101801872,0.3582605719566345,0.3960348963737488,-0.05182396620512009,0.3487945795059204,0.4715699255466461,-0.06680656969547272,0.3393690586090088,0.5338005423545837,-0.06684823334217072,0.2939930260181427,0.4521430432796478,-0.019747581332921982,0.3111668527126312,0.38382405042648315,-0.05880534276366234,0.31293728947639465,0.46087732911109924,-0.06010264903306961,0.3100876212120056,0.5173810124397278,-0.05099162831902504,0.24582752585411072,0.4671308100223541,-0.029141349717974663,0.26646843552589417,0.4613044559955597,-0.06347592175006866,0.281718909740448,0.5219827890396118,-0.0667976513504982,0.29076576232910156,0.558803379535675,-0.06074804440140724,M
0.2931070029735565,0.6567915678024292,-2.0168221226413152e-07,0.3498798608779907,0.6190003156661987,-0.02710871957242489,0.3740310072898865,0.536191463470459,-0.04322277009487152,0.32794463634490967,0.4711584150791168,-0.05881914868950844,0.28893375396728516,0.42225661873817444,-0.06963682919740677,0.38994431495666504,0.4576379060745239,-0.012008464895188808,0.4051952362060547,0.396942675113678,-0.04799577593803406,0.38996344804763794,0.453427255153656,-0.07186973839998245,0.37352684140205383,0.5114935636520386,-0.08262601494789124,0.34244364500045776,0.446506530046463,-0.012971858493983746,0.35913851857185364,0.38883012533187866,-0.05230024829506874,0.3493208587169647,0.46424850821495056,-0.06701426953077316,0.34025999903678894,0.5263554453849792,-0.06686273217201233,0.2950601279735565,0.4473499059677124,-0.019952967762947083,0.31111812591552734,0.37629255652427673,-0.05905447527766228,0.3127889335155487,0.4513436257839203,-0.06077630817890167,0.3099929094314575,0.50697261095047,-0.05198391154408455,0.24614152312278748,0.46351051330566406,-0.028770018368959427,0.26581326127052307,0.4529199004173279,-0.06344574689865112,0.2816700041294098,0.5139331817626953,-0.06683775782585144,0.2911873757839203,0.5525763630867004,-0.060791220515966415,M
0.2920839488506317,0.6564501523971558,-2.1492563462288672e-07,0.34850063920021057,0.6195715665817261,-0.02673919126391411,0.37292689085006714,0.5337021946907043,-0.041758470237255096,0.32341092824935913,0.46824419498443604,-0.05610359460115433,0.2833983898162842,0.4217085540294647,-0.06583668291568756,0.38867586851119995,0.45341432094573975,-0.009994092397391796,0.40459489822387695,0.39263343811035156,-0.04568572714924812,0.3915468156337738,0.4478103816509247,-0.06938865780830383,0.3758668303489685,0.5067582726478577,-0.07974545657634735,0.3410320580005646,0.44264695048332214,-0.010988549329340458,0.3592619001865387,0.38786351680755615,-0.05026969313621521,0.3499344289302826,0.4653121829032898,-0.06517798453569412,0.34062817692756653,0.5282301306724548,-0.06472650915384293,0.29438647627830505,0.4444471299648285,-0.018023991957306862,0.31250205636024475,0.37639307975769043,-0.058145102113485336,0.3138231337070465,0.4544868767261505,-0.06043270230293274,0.3103824555873871,0.5113881826400757,-0.051408443599939346,0.2465764284133911,0.4615266025066376,-0.026721522212028503,0.26704591512680054,0.45140087604522705,-0.06276250630617142,0.28090205788612366,0.5163871049880981,-0.06610962003469467,0.28850191831588745,0.5571118593215942,-0.059447161853313446,M
0.2925085425376892,0.6556522846221924,-2.24680732685556e-07,0.34877270460128784,0.6160047650337219,-0.027314946055412292,0.37235522270202637,0.5301394462585449,-0.042928580194711685,0.32419562339782715,0.46487268805503845,-0.057980943471193314,0.28536921739578247,0.4169515371322632,-0.06815200299024582,0.3875730037689209,0.44782373309135437,-0.009620682336390018,0.40343746542930603,0.3908202648162842,-0.047117214649915695,0.3889172077178955,0.4495466351509094,-0.0720941424369812,0.37195467948913574,0.5100475549697876,-0.08302132785320282,0.3399451673030853,0.436843603849411,-0.01069814246147871,0.3575294017791748,0.3831568658351898,-0.051960088312625885,0.3478032052516937,0.46300196647644043,-0.06749275326728821,0.33831587433815,0.527265727519989,-0.06699241697788239,0.29276391863822937,0.4383329153060913,-0.01814236491918564,0.31057047843933105,0.37192416191101074,-0.05939118564128876,0.3120553493499756,0.451016366481781,-0.061828192323446274,0.30865955352783203,0.5080959796905518,-0.052585419267416,0.2442820966243744,0.45540955662727356,-0.027420062571763992,0.2644972801208496,0.44895872473716736,-0.06396087259054184,0.2798032760620117,0.5133688449859619,-0.06794339418411255,0.2885999381542206,0.5527721643447876,-0.061600461602211,M
0.2935633659362793,0.6552172899246216,-2.346120595575485e-07,0.35061365365982056,0.6154468655586243,-0.025373946875333786,0.37637317180633545,0.529360294342041,-0.039708223193883896,0.33207932114601135,0.46538493037223816,-0.05397966876626015,0.2940734326839447,0.41823506355285645,-0.0637284368276596,0.38776469230651855,0.4470951557159424,-0.007683124393224716,0.4007859230041504,0.38996756076812744,-0.04397514462471008,0.3869895339012146,0.44814205169677734,-0.06846169382333755,0.371616393327713,0.5078650116920471,-0.07931578159332275,0.3396564722061157,0.4362364709377289,-0.009547438472509384,0.3560929000377655,0.3834458589553833,-0.04929623007774353,0.34791532158851624,0.46178412437438965,-0.06474713981151581,0.3397442102432251,0.5249679088592529,-0.06470965594053268,0.29254868626594543,0.4383189082145691,-0.017523065209388733,0.30998656153678894,0.36980152130126953,-0.0582001619040966,0.3122171461582184,0.44903767108917236,-0.060666948556900024,0.3098788261413574,0.5066775679588318,-0.05184531956911087,0.24458393454551697,0.45650792121887207,-0.027146775275468826,0.26529625058174133,0.44997426867485046,-0.06429752707481384,0.28057661652565,0.516063928604126,-0.06848457455635071,0.2896248996257782,0.5570309162139893,-0.062276363372802734,M
0.2940443456172943,0.6546289920806885,-2.1792357074446045e-07,0.35085758566856384,0.6132086515426636,-0.027698080986738205,0.37328583002090454,0.5276516675949097,-0.04386831447482109,0.3240484893321991,0.46464213728904724,-0.05930913984775543,0.28371018171310425,0.4192357063293457,-0.07013262808322906,0.3889022767543793,0.4460736811161041,-0.011078874580562115,0.40162771940231323,0.3905612826347351,-0.04899945482611656,0.38849031925201416,0.4490751624107361,-0.07476674765348434,0.3729245364665985,0.509751558303833,-0.08636600524187088,0.340619295835495,0.4355986714363098,-0.012199612334370613,0.3577862083911896,0.3828998804092407,-0.053462427109479904,0.3492465615272522,0.4624740183353424,-0.06956206262111664,0.340076208114624,0.5261008143424988,-0.06984275579452515,0.2931023836135864,0.4379788935184479,-0.019605962559580803,0.31069493293762207,0.37144002318382263,-0.061375319957733154,0.3127707839012146,0.44929569959640503,-0.06447026133537292,0.30909356474876404,0.505797803401947,-0.055988412350416183,0.24395906925201416,0.4558514356613159,-0.02876713126897812,0.26478707790374756,0.4502909481525421,-0.06633758544921875,0.2805643081665039,0.5158562660217285,-0.07061577588319778,0.2893286943435669,0.5561721324920654,-0.06451188772916794,M
